Date,Time,Open,High,Low,Close,Volume
2024-07-26,17:25:00,217.82,217.82,217.81,217.82,7.0
2024-07-26,17:26:00,217.81,217.81,217.81,217.81,1.5
2024-07-26,17:27:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,17:28:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,17:29:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,17:30:00,217.8,217.82,217.8,217.82,5.71
2024-07-26,17:31:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:32:00,217.82,217.82,217.81,217.82,1.0
2024-07-26,17:33:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:34:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:35:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:36:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:37:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:38:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:39:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:40:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,17:41:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:42:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:43:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:44:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:45:00,217.81,217.81,217.81,217.81,1.0
2024-07-26,17:46:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,17:47:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,17:48:00,217.81,217.81,217.81,217.81,3.24
2024-07-26,17:49:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,17:50:00,217.8,217.8,217.8,217.8,19.64
2024-07-26,17:51:00,217.8,217.8,217.8,217.8,0.0
2024-07-26,17:52:00,217.82,217.82,217.82,217.82,3.95
2024-07-26,17:53:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:54:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:55:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:56:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,17:57:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,17:58:00,217.81,217.81,217.81,217.81,1.0
2024-07-26,17:59:00,217.82,217.82,217.81,217.82,3.0
2024-07-26,18:00:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:01:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:02:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:03:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:04:00,217.81,217.81,217.81,217.81,1.0
2024-07-26,18:05:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,18:06:00,217.82,217.82,217.82,217.82,2.0
2024-07-26,18:07:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:08:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:09:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:10:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:11:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:12:00,217.82,217.82,217.82,217.82,5.32
2024-07-26,18:13:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:14:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:15:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:16:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:17:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,18:18:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:19:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:20:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:21:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:22:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:23:00,217.82,217.82,217.82,217.82,4.0
2024-07-26,18:24:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:25:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,18:26:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:27:00,217.82,217.82,217.82,217.82,1.0
2024-07-26,18:28:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:29:00,217.82,217.82,217.82,217.82,0.0
2024-07-26,18:30:00,217.82,217.93,217.82,217.93,15.2
2024-07-26,18:31:00,217.81,217.81,217.81,217.81,1.0
2024-07-26,18:32:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,18:33:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,18:34:00,217.81,217.81,217.81,217.81,0.0
2024-07-26,18:35:00,217.84,217.84,217.84,217.84,1.0
2024-07-26,18:36:00,217.85,217.85,217.84,217.84,4.9
2024-07-26,18:37:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:38:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:39:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:40:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:41:00,217.85,217.85,217.85,217.85,2.0
2024-07-26,18:42:00,217.81,217.82,217.81,217.81,3.5
2024-07-26,18:43:00,217.85,217.85,217.85,217.85,2.0
2024-07-26,18:44:00,217.85,217.85,217.85,217.85,0.0
2024-07-26,18:45:00,217.85,217.85,217.85,217.85,0.0
2024-07-26,18:46:00,217.85,217.85,217.85,217.85,0.0
2024-07-26,18:47:00,217.94,217.94,217.93,217.94,1.0
2024-07-26,18:48:00,217.94,217.94,217.94,217.94,0.0
2024-07-26,18:49:00,217.94,217.94,217.94,217.94,0.0
2024-07-26,18:50:00,217.98,217.98,217.98,217.98,1.0
2024-07-26,18:51:00,217.8,217.84,217.8,217.84,4.22
2024-07-26,18:52:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:53:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:54:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:55:00,217.84,217.84,217.84,217.84,0.0
2024-07-26,18:56:00,217.9,217.92,217.9,217.92,5.2
2024-07-26,18:57:00,217.92,217.92,217.92,217.92,0.0
2024-07-26,18:58:00,217.9,217.9,217.9,217.9,4.39
2024-07-26,18:59:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,03:00:00,218.69,218.69,218.5,218.55,4.58
2024-07-29,03:01:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,03:02:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,03:03:00,218.4,218.44,218.25,218.44,7.43
2024-07-29,03:04:00,218.4,218.4,218.4,218.4,1.98
2024-07-29,03:05:00,218.25,218.44,218.12,218.12,21.32
2024-07-29,03:06:00,218.12,218.12,218.12,218.12,2.78
2024-07-29,03:07:00,218.11,218.15,218.11,218.15,6.71
2024-07-29,03:08:00,218.2,218.33,218.2,218.33,9.0
2024-07-29,03:09:00,218.28,218.3,218.28,218.3,5.6
2024-07-29,03:10:00,218.3,218.3,218.3,218.3,0.0
2024-07-29,03:11:00,218.3,218.3,218.3,218.3,0.0
2024-07-29,03:12:00,218.42,218.42,218.42,218.42,1.0
2024-07-29,03:13:00,218.46,218.47,218.44,218.44,9.23
2024-07-29,03:14:00,218.44,218.44,218.44,218.44,0.0
2024-07-29,03:15:00,218.4,218.4,218.4,218.4,2.0
2024-07-29,03:16:00,218.38,218.38,218.38,218.38,2.29
2024-07-29,03:17:00,218.38,218.38,218.3,218.3,14.84
2024-07-29,03:18:00,218.3,218.3,218.3,218.3,0.0
2024-07-29,03:19:00,218.3,218.3,218.3,218.3,0.0
2024-07-29,03:20:00,218.38,218.38,218.38,218.38,2.29
2024-07-29,03:21:00,218.38,218.38,218.38,218.38,0.0
2024-07-29,03:22:00,218.38,218.38,218.38,218.38,3.51
2024-07-29,03:23:00,218.38,218.38,218.38,218.38,0.0
2024-07-29,03:24:00,218.39,218.39,218.39,218.39,1.0
2024-07-29,03:25:00,218.26,218.26,218.22,218.22,3.0
2024-07-29,03:26:00,218.22,218.22,218.22,218.22,0.0
2024-07-29,03:27:00,218.22,218.22,218.22,218.22,0.0
2024-07-29,03:28:00,218.22,218.22,218.22,218.22,0.0
2024-07-29,03:29:00,218.22,218.22,218.22,218.22,0.0
2024-07-29,03:30:00,218.22,218.22,218.22,218.22,0.0
2024-07-29,03:31:00,218.29,218.29,218.29,218.29,2.29
2024-07-29,03:32:00,218.29,218.29,218.29,218.29,0.0
2024-07-29,03:33:00,218.29,218.29,218.29,218.29,0.0
2024-07-29,03:34:00,218.34,218.34,218.34,218.34,6.95
2024-07-29,03:35:00,218.34,218.34,218.34,218.34,0.0
2024-07-29,03:36:00,218.34,218.34,218.34,218.34,1.0
2024-07-29,03:37:00,218.35,218.35,218.31,218.31,4.5
2024-07-29,03:38:00,218.31,218.31,218.31,218.31,0.0
2024-07-29,03:39:00,218.18,218.19,218.15,218.15,7.0
2024-07-29,03:40:00,218.12,218.12,218.12,218.12,5.32
2024-07-29,03:41:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:42:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:43:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:44:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:45:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:46:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:47:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:48:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:49:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:50:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:51:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:52:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:53:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:54:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:55:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:56:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:57:00,218.12,218.12,218.12,218.12,0.0
2024-07-29,03:58:00,218.28,218.29,218.28,218.29,5.87
2024-07-29,03:59:00,218.29,218.29,218.29,218.29,0.0
2024-07-29,04:00:00,218.3,218.3,218.3,218.3,5.69
2024-07-29,04:01:00,218.49,218.5,218.47,218.5,19.75
2024-07-29,04:02:00,218.54,218.54,218.54,218.54,3.16
2024-07-29,04:03:00,218.54,218.54,218.54,218.54,0.0
2024-07-29,04:04:00,218.54,218.54,218.54,218.54,0.0
2024-07-29,04:05:00,218.54,218.54,218.54,218.54,0.0
2024-07-29,04:06:00,218.54,218.54,218.54,218.54,0.0
2024-07-29,04:07:00,218.55,218.55,218.55,218.55,1.0
2024-07-29,04:08:00,218.55,218.55,218.53,218.53,3.13
2024-07-29,04:09:00,218.53,218.55,218.53,218.55,5.99
2024-07-29,04:10:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,04:11:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,04:12:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,04:13:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,04:14:00,218.55,218.55,218.55,218.55,0.0
2024-07-29,04:15:00,218.67,218.67,218.67,218.67,2.0
2024-07-29,04:16:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:17:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:18:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:19:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:20:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:21:00,218.67,218.67,218.67,218.67,0.0
2024-07-29,04:22:00,218.8,218.8,218.72,218.72,2.39
2024-07-29,04:23:00,218.72,218.72,218.72,218.72,0.0
2024-07-29,04:24:00,218.74,218.74,218.74,218.74,1.0
2024-07-29,04:25:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:26:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:27:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:28:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:29:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:30:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:31:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:32:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:33:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:34:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:35:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:36:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:37:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:38:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:39:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:40:00,218.74,218.74,218.74,218.74,0.0
2024-07-29,04:41:00,218.79,218.79,218.79,218.79,1.0
2024-07-29,04:42:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:43:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:44:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:45:00,218.79,218.79,218.79,218.79,1.0
2024-07-29,04:46:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:47:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:48:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:49:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:50:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:51:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:52:00,218.79,218.79,218.79,218.79,0.0
2024-07-29,04:53:00,218.75,218.75,218.75,218.75,1.14
2024-07-29,04:54:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,04:55:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,04:56:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,04:57:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,04:58:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,04:59:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,05:00:00,218.75,218.75,218.75,218.75,0.0
2024-07-29,05:01:00,218.51,218.51,218.51,218.51,1.0
2024-07-29,05:02:00,218.42,218.42,218.42,218.42,12.25
2024-07-29,05:03:00,218.42,218.42,218.42,218.42,0.0
2024-07-29,05:04:00,218.48,218.49,218.48,218.49,6.3
2024-07-29,05:05:00,218.49,218.49,218.49,218.49,1.0
2024-07-29,05:06:00,218.49,218.49,218.49,218.49,0.0
2024-07-29,05:07:00,218.5,218.5,218.5,218.5,2.19
2024-07-29,05:08:00,218.48,218.58,218.48,218.58,9.0
2024-07-29,05:09:00,218.41,218.41,218.41,218.41,2.0
2024-07-29,05:10:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:11:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:12:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:13:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:14:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:15:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:16:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:17:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:18:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:19:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:20:00,218.41,218.41,218.41,218.41,0.0
2024-07-29,05:21:00,218.44,218.49,218.1,218.1,34.79
2024-07-29,05:22:00,218.1,218.1,218.08,218.08,6.51
2024-07-29,05:23:00,218.08,218.08,218.08,218.08,0.0
2024-07-29,05:24:00,218.1,218.1,218.0,218.0,31.58
2024-07-29,05:25:00,218.22,218.22,218.0,218.0,48.13
2024-07-29,05:26:00,217.99,217.99,217.99,217.99,1.0
2024-07-29,05:27:00,217.96,218.0,217.96,217.99,6.61
2024-07-29,05:28:00,217.96,217.96,217.9,217.9,10.31
2024-07-29,05:29:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,05:30:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,05:31:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,05:32:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,05:33:00,217.9,217.9,217.9,217.9,0.0
2024-07-29,05:34:00,217.85,217.85,217.85,217.85,5.47
2024-07-29,05:35:00,217.51,217.51,217.51,217.51,2.0
2024-07-29,05:36:00,217.26,217.34,217.0,217.04,27.35
2024-07-29,05:37:00,217.0,217.02,216.87,217.02,28.72
2024-07-29,05:38:00,216.98,217.2,216.98,217.2,2.98
2024-07-29,05:39:00,217.2,217.2,217.2,217.2,1.48
2024-07-29,05:40:00,217.2,217.2,217.2,217.2,3.24
2024-07-29,05:41:00,217.47,217.47,217.47,217.47,1.0
2024-07-29,05:42:00,217.2,217.2,217.2,217.2,4.16
2024-07-29,05:43:00,217.34,217.34,217.34,217.34,1.74
2024-07-29,05:44:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:45:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:46:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:47:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:48:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:49:00,217.34,217.34,217.34,217.34,0.0
2024-07-29,05:50:00,217.41,217.47,217.41,217.45,9.56
2024-07-29,05:51:00,217.45,217.45,217.45,217.45,0.0
2024-07-29,05:52:00,217.45,217.45,217.43,217.43,3.44
2024-07-29,05:53:00,217.42,217.42,217.42,217.42,7.37
2024-07-29,05:54:00,217.42,217.42,217.42,217.42,0.0
2024-07-29,05:55:00,217.42,217.42,217.42,217.42,0.0
2024-07-29,05:56:00,217.42,217.5,217.42,217.5,13.48
2024-07-29,05:57:00,217.5,217.5,217.5,217.5,0.0
2024-07-29,05:58:00,217.61,217.75,217.61,217.75,3.67
2024-07-29,05:59:00,217.75,217.75,217.7,217.7,10.43
2024-07-29,06:00:00,217.8,217.84,217.7,217.75,18.04
2024-07-29,06:01:00,217.73,217.75,217.7,217.71,17.45
2024-07-29,06:02:00,217.76,217.76,217.51,217.51,6.94
2024-07-29,06:03:00,217.5,217.5,217.5,217.5,3.0
2024-07-29,06:04:00,217.54,217.54,217.54,217.54,2.14
2024-07-29,06:05:00,217.6,217.61,217.6,217.6,11.05
2024-07-29,06:06:00,217.6,217.6,217.6,217.6,0.0
2024-07-29,06:07:00,217.62,217.62,217.5,217.6,14.52
2024-07-29,06:08:00,217.6,217.6,217.6,217.6,0.0
2024-07-29,06:09:00,217.53,217.53,217.53,217.53,1.0
2024-07-29,06:10:00,217.57,217.65,217.57,217.65,8.41
2024-07-29,06:11:00,217.79,217.9,217.79,217.9,8.42
2024-07-29,06:12:00,217.92,217.92,217.88,217.89,13.53
2024-07-29,06:13:00,217.9,217.9,217.9,217.9,1.0
2024-07-29,06:14:00,217.89,217.89,217.8,217.8,4.9
2024-07-29,06:15:00,217.8,217.8,217.8,217.8,1.0
2024-07-29,06:16:00,217.79,217.79,217.77,217.77,5.16
2024-07-29,06:17:00,217.78,217.78,217.78,217.78,6.52
2024-07-29,06:18:00,217.78,217.78,217.78,217.78,1.15
2024-07-29,06:19:00,217.78,217.78,217.78,217.78,0.0
2024-07-29,06:20:00,217.78,217.78,217.78,217.78,0.0
2024-07-29,06:21:00,217.78,217.78,217.78,217.78,0.0
2024-07-29,06:22:00,217.85,217.85,217.85,217.85,1.4
2024-07-29,06:23:00,217.89,217.96,217.89,217.9,5.93
2024-07-29,06:24:00,217.9,217.9,217.9,217.9,5.29
2024-07-29,06:25:00,217.85,217.85,217.75,217.75,22.27
2024-07-29,06:26:00,217.8,217.8,217.8,217.8,1.0
2024-07-29,06:27:00,217.9,217.93,217.9,217.93,11.14
2024-07-29,06:28:00,217.96,217.96,217.96,217.96,12.03
2024-07-29,06:29:00,218.0,218.0,218.0,218.0,27.95
2024-07-29,06:30:00,218.0,218.0,218.0,218.0,0.0
2024-07-29,06:31:00,218.0,218.1,218.0,218.1,12.36
2024-07-29,06:32:00,218.11,218.11,218.08,218.1,9.29
2024-07-29,06:33:00,218.08,218.13,218.08,218.13,6.45
2024-07-29,06:34:00,218.13,218.13,218.13,218.13,0.0
2024-07-29,06:35:00,218.15,218.15,218.15,218.15,1.65
2024-07-29,06:36:00,218.23,218.23,218.17,218.17,5.65
2024-07-29,06:37:00,218.09,218.1,218.09,218.1,12.2
2024-07-29,06:38:00,218.14,218.15,218.14,218.15,2.2
2024-07-29,06:39:00,218.14,218.2,218.14,218.2,4.0
2024-07-29,06:40:00,218.2,218.2,218.2,218.2,5.0
2024-07-29,06:41:00,218.2,218.2,218.2,218.2,0.0
2024-07-29,06:42:00,218.2,218.21,218.2,218.21,7.32
2024-07-29,06:43:00,218.2,218.2,218.2,218.2,6.4
2024-07-29,06:44:00,218.08,218.08,218.01,218.01,2.01
2024-07-29,06:45:00,218.01,218.08,217.99,218.08,21.84
2024-07-29,06:46:00,218.08,218.08,218.08,218.08,0.0
2024-07-29,06:47:00,218.0,218.04,218.0,218.04,2.87
2024-07-29,06:48:00,218.04,218.13,218.04,218.13,6.3
2024-07-29,06:49:00,218.0,218.01,218.0,218.01,4.16
2024-07-29,06:50:00,218.0,218.0,217.99,217.99,5.37
2024-07-29,06:51:00,217.96,218.0,217.96,218.0,12.3
2024-07-29,06:52:00,218.0,218.05,218.0,218.05,12.82
2024-07-29,06:53:00,218.06,218.06,218.06,218.06,2.0
2024-07-29,06:54:00,218.04,218.06,218.04,218.06,6.99
2024-07-29,06:55:00,218.06,218.06,218.06,218.06,0.0
2024-07-29,06:56:00,218.01,218.01,218.01,218.01,5.15
2024-07-29,06:57:00,218.01,218.01,218.0,218.0,4.56
2024-07-29,06:58:00,218.0,218.0,218.0,218.0,0.0
2024-07-29,06:59:00,218.0,218.0,218.0,218.0,0.0
2024-07-29,07:00:00,217.5,218.73,217.5,218.09,528.59
2024-07-29,07:01:00,218.06,219.01,218.06,218.07,23.17
2024-07-29,07:02:00,219.01,219.32,218.91,218.93,14.11
2024-07-29,07:03:00,218.89,219.27,217.98,219.0,58.0
2024-07-29,07:04:00,218.87,219.2,217.98,219.2,7.33
2024-07-29,07:05:00,217.9,217.96,217.79,217.79,70.66
2024-07-29,07:06:00,217.79,217.8,217.79,217.8,11.46
2024-07-29,07:07:00,217.8,217.95,217.8,217.8,21.97
2024-07-29,07:08:00,217.8,217.82,217.7,217.7,68.43
2024-07-29,07:09:00,217.61,217.68,217.5,217.5,18.63
2024-07-29,07:10:00,217.42,217.42,217.37,217.37,15.62
2024-07-29,07:11:00,217.38,217.4,217.25,217.26,26.83
2024-07-29,07:12:00,217.33,217.4,217.33,217.4,5.99
2024-07-29,07:13:00,217.4,217.4,217.35,217.35,3.0
2024-07-29,07:14:00,217.38,217.38,217.2,217.2,12.14
2024-07-29,07:15:00,217.15,217.25,217.12,217.2,35.4
2024-07-29,07:16:00,217.25,217.25,217.19,217.25,42.05
2024-07-29,07:17:00,217.25,217.33,217.16,217.33,8.0
2024-07-29,07:18:00,217.49,217.49,217.49,217.49,2.2
2024-07-29,07:19:00,217.49,217.66,217.49,217.61,41.12
2024-07-29,07:20:00,217.56,217.57,217.4,217.48,79.81
2024-07-29,07:21:00,217.49,217.49,217.47,217.49,46.38
2024-07-29,07:22:00,217.49,217.5,217.45,217.45,7.0
2024-07-29,07:23:00,217.49,217.5,217.49,217.49,6.0
2024-07-29,07:24:00,217.49,217.49,217.49,217.49,0.0
2024-07-29,07:25:00,217.45,217.45,217.4,217.4,3.9
2024-07-29,07:26:00,217.49,217.63,217.49,217.63,24.89
2024-07-29,07:27:00,217.61,217.61,217.33,217.6,25.45
2024-07-29,07:28:00,217.49,217.6,217.34,217.51,7.08
2024-07-29,07:29:00,217.5,217.5,217.41,217.46,11.8
2024-07-29,07:30:00,217.46,217.66,217.41,217.66,26.38
2024-07-29,07:31:00,217.64,217.64,217.5,217.5,2.94
2024-07-29,07:32:00,217.6,217.6,217.49,217.49,31.64
2024-07-29,07:33:00,217.49,217.6,217.48,217.5,45.7
2024-07-29,07:34:00,217.5,217.55,217.5,217.55,60.7
2024-07-29,07:35:00,217.56,217.6,217.55,217.6,6.99
2024-07-29,07:36:00,217.58,217.65,217.58,217.64,27.94
2024-07-29,07:37:00,217.62,217.62,217.6,217.6,4.26
2024-07-29,07:38:00,217.6,217.67,217.6,217.65,30.51
2024-07-29,07:39:00,217.62,217.62,217.62,217.62,1.0
2024-07-29,07:40:00,217.55,217.67,217.55,217.59,9.25
2024-07-29,07:41:00,217.5,217.5,217.47,217.5,6.68
2024-07-29,07:42:00,217.49,217.5,217.49,217.5,2.0
2024-07-29,07:43:00,217.62,217.65,217.5,217.5,8.02
2024-07-29,07:44:00,217.5,217.59,217.42,217.42,19.93
2024-07-29,07:45:00,217.38,217.38,217.31,217.34,20.83
2024-07-29,07:46:00,217.34,217.34,217.26,217.27,10.17
2024-07-29,07:47:00,217.3,217.3,217.24,217.24,8.4
2024-07-29,07:48:00,217.23,217.23,217.15,217.15,13.07
2024-07-29,07:49:00,217.14,217.14,217.05,217.1,75.25
2024-07-29,07:50:00,217.11,217.2,217.1,217.15,85.82
2024-07-29,07:51:00,217.1,217.15,217.1,217.15,12.39
2024-07-29,07:52:00,217.15,217.15,217.15,217.15,19.44
2024-07-29,07:53:00,217.13,217.25,217.04,217.25,50.58
2024-07-29,07:54:00,217.2,217.24,217.2,217.24,2.5
2024-07-29,07:55:00,217.21,217.24,217.21,217.24,4.9
2024-07-29,07:56:00,217.24,217.26,217.18,217.18,34.83
2024-07-29,07:57:00,217.18,217.18,217.11,217.11,21.99
2024-07-29,07:58:00,217.1,217.1,217.01,217.08,14.6
2024-07-29,07:59:00,217.03,217.03,217.0,217.0,31.7
2024-07-29,08:00:00,217.02,217.02,216.9,216.9,23.55
2024-07-29,08:01:00,216.9,216.97,216.83,216.92,21.48
2024-07-29,08:02:00,216.9,216.99,216.88,216.95,26.03
2024-07-29,08:03:00,216.99,217.08,216.99,217.0,72.55
2024-07-29,08:04:00,217.0,217.0,216.85,216.85,20.13
2024-07-29,08:05:00,216.9,217.0,216.9,216.99,6.12
2024-07-29,08:06:00,216.9,216.9,216.9,216.9,3.0
2024-07-29,08:07:00,216.83,216.83,216.72,216.73,39.23
2024-07-29,08:08:00,216.75,216.94,216.75,216.94,44.52
2024-07-29,08:09:00,216.83,216.9,216.83,216.85,50.7
2024-07-29,08:10:00,216.85,216.94,216.85,216.85,7.31
2024-07-29,08:11:00,216.94,216.94,216.93,216.94,31.22
2024-07-29,08:12:00,216.9,216.9,216.85,216.85,25.21
2024-07-29,08:13:00,216.85,216.94,216.85,216.9,8.03
2024-07-29,08:14:00,216.87,216.87,216.87,216.87,1.0
2024-07-29,08:15:00,216.87,216.94,216.85,216.94,47.69
2024-07-29,08:16:00,216.88,216.88,216.8,216.81,15.23
2024-07-29,08:17:00,216.88,216.88,216.88,216.88,9.64
2024-07-29,08:18:00,216.88,216.88,216.88,216.88,5.0
2024-07-29,08:19:00,216.9,216.9,216.9,216.9,1.0
2024-07-29,08:20:00,216.94,216.95,216.94,216.95,9.35
2024-07-29,08:21:00,216.95,216.95,216.93,216.93,23.2
2024-07-29,08:22:00,216.91,216.95,216.9,216.95,4.0
2024-07-29,08:23:00,216.92,216.95,216.92,216.95,10.93
2024-07-29,08:24:00,216.9,217.0,216.88,216.88,35.01
2024-07-29,08:25:00,216.85,216.92,216.8,216.8,21.48
2024-07-29,08:26:00,216.85,216.86,216.63,216.66,39.01
2024-07-29,08:27:00,216.65,217.0,216.52,216.97,79.16
